1.621917105768297118e-01,4.902554486786678822e-01,2.608085665750074500e-01,3.916385926804946682e-01,-7.013989319168568298e-03,-2.240413341841455797e+00,2.144796099159203440e+00,-8.826720514482555568e-02,1.787182885840502087e-03
1.651072688691022916e-01,5.470912254172463074e-01,2.799387462611014898e-01,4.322597480252445279e-01,-8.026241677062190966e-03,-2.310207645190599290e+00,2.302763325455299270e+00,-1.779855610370860708e-01,1.794684935924415609e-03
1.683858772088921985e-01,6.142788786669218792e-01,3.024359307834015298e-01,4.802288250924027779e-01,-9.222202612738764765e-03,-2.385244407252460341e+00,2.475086961173698974e+00,-2.768037077447704775e-01,1.802596876188899489e-03
1.721278799468676513e-01,6.945709798746166896e-01,3.291980492501111466e-01,5.375008105713816597e-01,-1.065119528613851438e-02,-2.466510676092518395e+00,2.664398113012999669e+00,-3.863653659487356617e-01,1.810870043636936960e-03
1.764726039754011544e-01,7.917625442756242027e-01,3.614637792170922181e-01,6.067713690339339161e-01,-1.238114882848769666e-02,-2.555227205364526188e+00,2.874030242403994073e+00,-5.087829148358146147e-01,1.819459403745701852e-03
1.816183619996759868e-01,9.112165470675482881e-01,4.009845701011954255e-01,6.918503389660468628e-01,-1.450797695707574560e-02,-2.652905545661669251e+00,3.108245648629024416e+00,-6.468067834224711099e-01,1.828323274837066704e-03
1.878555921822291919e-01,1.060727957677502831e+00,4.503076532625777673e-01,7.982758965971397114e-01,-1.717099275049048523e-02,-2.761405987719992350e+00,3.372531203840055447e+00,-8.040632419598821023e-01,1.837423073661544016e-03
1.956238541239109230e-01,1.251996511558829406e+00,5.132587965991456391e-01,9.343615690836006848e-01,-2.057917361400663642e-02,-2.882967117687030179e+00,3.673954653770634682e+00,-9.853811470001468953e-01,1.846723080554883495e-03
2.056139544393869867e-01,1.503236952478599342e+00,5.957986825355094940e-01,1.113052224382486965e+00,-2.505769042277919412e-02,-3.020115377959997183e+00,4.021490830870754429e+00,-1.197208593345453931e+00,1.856190222630641319e-03
2.189589862223282057e-01,1.843994074499348157e+00,7.076044988529497370e-01,1.355348561868715329e+00,-3.113368882687779504e-02,-3.175177682389787037e+00,4.425937513018896041e+00,-1.448016157236208912e+00,1.865793873623761145e-03
2.376063423435330890e-01,2.324340418059741786e+00,8.650960520449456626e-01,1.696850708358321524e+00,-3.970001669934979105e-02,-3.348551059353388926e+00,4.898042310561204538e+00,-1.748154140022953662e+00,1.875505669079232307e-03
2.650580511402660377e-01,3.032638826645089658e+00,1.097295103879579514e+00,2.200401773905753977e+00,-5.233100711491066315e-02,-3.533076247432533901e+00,5.439984928889790794e+00,-2.106961234794631377e+00,1.885299335706114819e-03
3.077702100394112406e-01,4.127146972088793220e+00,1.456308219645062962e+00,2.978608962483178857e+00,-7.184281928353294933e-02,-3.696151896199024733e+00,6.013311337375280452e+00,-2.518584494275628582e+00,1.895150533793580911e-03
3.768812106190510547e-01,5.865718850109766791e+00,2.027467244257327827e+00,4.215132816471496291e+00,-1.028123765029211045e-01,-3.726461221510017019e+00,6.430419751696771158e+00,-2.906738657630186573e+00,1.905036711668076392e-03
4.837499949966242996e-01,8.451459130070155368e+00,2.879793778148305616e+00,6.055415346918511688e+00,-1.487968410953308118e-01,-3.327756361358567894e+00,6.094824077865821366e+00,-2.971185238423678321e+00,1.914936971284923479e-03
6.068823166654279122e-01,1.116784423693014716e+01,3.782781143867463225e+00,7.991945409728061556e+00,-1.969026355468507516e-01,-2.178687309326080346e+00,4.168517280266913261e+00,-2.195266959015151897e+00,1.924831944052771615e-03
6.838483550556957447e-01,1.241408792023627505e+01,4.211377870104485943e+00,8.886558405187596321e+00,-2.185914542382670356e-01,-9.273739964780898237e-01,1.717560842381166797e+00,-9.969251292053450397e-01,1.934703676147061591e-03
7.220362425136188644e-01,1.259754241576458789e+01,4.293251139499428604e+00,9.026327518778773040e+00,-2.212831484508379076e-01,-3.659925135108960115e-01,5.298186849036128354e-01,-3.718473420414433184e-01,1.944535522525772057e-03
7.525655944688113275e-01,1.259176292970900057e+01,4.312861686669640982e+00,9.031466837508057566e+00,-2.206059408743801242e-01,-2.015988345372432544e-01,1.561677504352415868e-01,-1.638543345707813015e-01,1.954312049038905898e-03
7.820692610167816472e-01,1.256855077117349495e+01,4.326512581900114007e+00,9.024107450290104637e+00,-2.196239375649899628e-01,-1.614229254659053092e-01,4.605754136908621343e-02,-9.516541720667853754e-02,1.964018941943368457e-03
8.112609274400259807e-01,1.254491551604435173e+01,4.339818084586541502e+00,9.016358358897686998e+00,-2.186394781809974652e-01,-1.572793011329207125e-01,1.355662900740522980e-02,-6.803442558479799729e-02,1.973642924300393446e-03
8.402240516971719586e-01,1.252237174318113411e+01,4.353292024718889763e+00,9.009303770159421632e+00,-2.176791408457030841e-01,-1.635191171059009463e-01,3.878466836113758642e-03,-5.332344191392940358e-02,1.983171678681941528e-03
8.689773322736645822e-01,1.250096530584674603e+01,4.366961265728803276e+00,9.002981372391603898e+00,-2.167434563094131905e-01,-1.726622167749163883e-01,9.631096482637935274e-04,-4.245246689869713874e-02,1.992593775765356002e-03
8.975304755076551899e-01,1.248058653329433021e+01,4.380799613247523538e+00,8.997317395554356168e+00,-2.158302350261813163e-01,-1.825121538144104938e-01,6.900797797329549788e-05,-3.287619161023369596e-02,2.001898608300028623e-03
9.258906168935066017e-01,1.246111177135980697e+01,4.394774870098058450e+00,8.992227518155226917e+00,-2.149370739342653658e-01,-1.924238398038234932e-01,-2.154919324496157307e-04,-2.382784973955309749e-02,2.011076330032266369e-03
9.540634187031100666e-01,1.244242327787563873e+01,4.408855586869180776e+00,8.987631109709694144e+00,-2.140617053216314902e-01,-2.022113381929313558e-01,-3.142927124685640505e-04,-1.506927896617965557e-02,2.020117799304811668e-03
9.820534162626330943e-01,1.242441264468091511e+01,4.423012333135208252e+00,8.983453727808232259e+00,-2.132020540170598832e-01,-2.118252878223942370e-01,-3.558053107604736143e-04,-6.521237911195076897e-03,2.029014526812636908e-03
1.009864204513256425e+00,1.240698108462650140e+01,4.437217914218618553e+00,8.979627374920962524e+00,-2.123562393756178168e-01,-2.212568350998405098e-01,-3.792785114832830651e-04,1.846855628148846851e-03,2.037758627368390935e-03
1.037498573038540650e+00,1.239003896848465658e+01,4.451447326342550248e+00,8.976090215180736465e+00,-2.115225642952117402e-01,-2.305088149234693073e-01,-3.968210205902572563e-04,1.005012775533420388e-02,2.046342775222883322e-03
1.064958616902675015e+00,1.237350517965096586e+01,4.465677640076024524e+00,8.972786156477820185e+00,-2.106995012928718769e-01,-2.395870666336717414e-01,-4.122064615179471536e-04,1.809836948384702104e-02,2.054760162774597713e-03
1.092245831958049473e+00,1.235730644331709449e+01,4.479887865242123013e+00,8.969664410033049151e+00,-2.098856783872738441e-01,-2.484978282752365319e-01,-4.266250441640889735e-04,2.599918272521573037e-02,2.063004462362154866e-03
1.119361197996203483e+00,1.234137667570977115e+01,4.494058813360238602e+00,8.966679060345704499e+00,-2.090798655715379040e-01,-2.572469795608625098e-01,-4.404584448727405510e-04,3.375899818506522543e-02,2.071069790886807035e-03
1.146305251492010679e+00,1.232565636668119780e+01,4.508172962839682718e+00,8.963788655333608801e+00,-2.082809620907423720e-01,-2.658398500045199842e-01,-4.538324926650211255e-04,4.138343623095780410e-02,2.078950677137665366e-03
1.173078149111101531e+00,1.231009199900287854e+01,4.522214328752989232e+00,8.960955819361096530e+00,-2.074879845652918275e-01,-2.742811994044496160e-01,-4.667908980359597448e-04,4.887746114872637548e-02,2.086642031467729561e-03
1.199679722946027205e+00,1.229463550470930322e+01,4.536168337968367048e+00,8.958146889687105485e+00,-2.067000559491848910e-01,-2.825752494665056958e-01,-4.793504177065532890e-04,5.624546797157525813e-02,2.094139117796382961e-03
1.226109528325718179e+00,1.227924375776970223e+01,4.550021710011863618e+00,8.955331576083656486e+00,-2.059163952944354503e-01,-2.907257289083478025e-01,-4.915185832196355964e-04,6.349134535062667117e-02,2.101437527669238435e-03
1.252366884963526994e+00,1.226387810188642291e+01,4.563762343836545554e+00,8.952482643013436103e+00,-2.051363082857605158e-01,-2.987359203229852933e-01,-5.032994963141412814e-04,7.061852824859016220e-02,2.108533156234569227e-03
1.278450912156258168e+00,1.224850391219188950e+01,4.577379210625426076e+00,8.949575613722480227e+00,-2.043591785098698987e-01,-3.066087051826728027e-01,-5.146957795772316713e-04,7.763004492643865717e-02,2.115422180022015139e-03
1.304360558676601389e+00,1.223309018936732429e+01,4.590862252634536844e+00,8.946588495409541153e+00,-2.035844594203525260e-01,-3.143466059507617483e-01,-5.257092771739635406e-04,8.452855978538476034e-02,2.122101036355075569e-03
1.330094627962330911e+00,1.221760918474827662e+01,4.604202288062963611e+00,8.943501524647567535e+00,-2.028116669607326616e-01,-3.219518250759692002e-01,-5.363413349169510180e-04,9.131641266844570115e-02,2.128566404281332074e-03
1.355651799144386604e+00,1.220203605492358712e+01,4.617390921887998267e+00,8.940296932179986555e+00,-2.020403728083183803e-01,-3.294262809068303488e-01,-5.465929431873045585e-04,9.799565494291334611e-02,2.134815186937254715e-03
1.381030644419273923e+00,1.218634854429461178e+01,4.630420462546952720e+00,8.936958726166920997e+00,-2.012701982011333990e-01,-3.367716406602718759e-01,-5.564648251104586940e-04,1.045680825801176272e-01,2.140844495176950479e-03
1.406229643220426873e+00,1.217052669410445453e+01,4.643283844344353817e+00,8.933472492980550683e+00,-2.005008083122787332e-01,-3.439893505912468563e-01,-5.659575028675173369e-04,1.110352664125381916e-01,2.146651632452860770e-03
1.431247193605786006e+00,1.215455257640870101e+01,4.655974555411608762e+00,8.929825214602884031e+00,-1.997319071357598896e-01,-3.510806635252824992e-01,-5.750713550494584991e-04,1.173985797434300427e-01,2.152234080796804842e-03
1.456081621238109358e+00,1.213841005153772556e+01,4.668486571048669376e+00,8.926005101727174207e+00,-1.989632328501994007e-01,-3.580466639135937434e-01,-5.838066646076528476e-04,1.236592234677652558e-01,2.157589487803427981e-03
1.480731186301009084e+00,1.212208454757117693e+01,4.680814292241560537e+00,8.922001441630566632e+00,-1.981945536267834262e-01,-3.648882905656973263e-01,-5.921636622825549034e-04,1.298182488650078681e-01,2.162715654627738252e-03
1.505194088655575246e+00,1.210556286039967944e+01,4.692952489140649774e+00,8.917804459914465909e+00,-1.974256638495253957e-01,-3.716063572172603191e-01,-6.001425648693992088e-04,1.358765782203456007e-01,2.167610524844614320e-03
1.529468471517029693e+00,1.208883297304744886e+01,4.704896249296973032e+00,8.913405195267468883e+00,-1.966563807183160928e-01,-3.782015710704704770e-01,-6.077436096065536031e-04,1.418350234137122357e-01,2.172272174101862532e-03
1.553552423893094669e+00,1.207188389283920671e+01,4.716640930397633547e+00,8.908795386334809052e+00,-1.958865412040220466e-01,-3.846745494635228635e-01,-6.149670827990394439e-04,1.476943026307608320e-01,2.176698800592988519e-03
1.577443982010343193e+00,1.205470550522134232e+01,4.728182117303587617e+00,8.903967369928182052e+00,-1.951159993296739115e-01,-3.910258347917701660e-01,-6.218133475305170910e-04,1.534550553237104542e-01,2.180888716195869721e-03
1.601141129916676009e+00,1.203728844293712896e+01,4.739515583127608345e+00,8.898913989726040086e+00,-1.943446237501010032e-01,-3.972559078219727868e-01,-6.282828657501737801e-04,1.591178555586614807e-01,2.184840338284915664e-03
1.624641799436338463e+00,1.201962396941982547e+01,4.750637254136345078e+00,8.893628514719889466e+00,-1.935722956059346966e-01,-4.033651995183136219e-01,-6.343762181503648234e-04,1.646832238716705588e-01,2.188552182147078095e-03
1.647943869625034807e+00,1.200170387526255666e+01,4.761543178232718887e+00,8.888104566654874361e+00,-1.927989066280241803e-01,-4.093541015025987106e-01,-6.400941209833421741e-04,1.701516377550649772e-01,2.192022853958137344e-03
1.671045165856881454e+00,1.198352038671320052e+01,4.772229496801039694e+00,8.882336055769135541e+00,-1.920243574706339829e-01,-4.152229752593961098e-01,-6.454374415790498087e-04,1.755235408867168445e-01,2.195251044294284446e-03
1.693943458659384671e+00,1.196506608519015380e+01,4.782692419686839003e+00,8.876317124162502736e+00,-1.912485562525161331e-01,-4.209721601921426193e-01,-6.504072091236545727e-04,1.807993512048500784e-01,2.198235522125926468e-03
1.716636462389127926e+00,1.194633383685216188e+01,4.792928203091690875e+00,8.870042096149642674e+00,-1.904714172864562238e-01,-4.266019806343005483e-01,-6.550046253418762010e-04,1.859794679371509218e-01,2.200975129276105859e-03
1.739121833835635567e+00,1.192731673134866277e+01,4.802933130174912080e+00,8.863505435009477296e+00,-1.896928599794101555e-01,-4.321127519035632414e-01,-6.592310729414962989e-04,1.910642776702211609e-01,2.203468775260853871e-03
1.761397170822387892e+00,1.190800802890673182e+01,4.812703494164745521e+00,8.856701705564294258e+00,-1.889128078865406068e-01,-4.375047854947645698e-01,-6.630881213755684955e-04,1.960541595542977245e-01,2.205715432581429897e-03
1.783460010860326905e+00,1.188840111494842944e+01,4.822235583767978007e+00,8.849625542040669757e+00,-1.881311879030705403e-01,-4.427783934897194240e-01,-6.665775320880834576e-04,2.009494897242172784e-01,2.207714132343056163e-03
1.805307829908812334e+00,1.186848946155484974e+01,4.831525670714457377e+00,8.842271620749290406e+00,-1.873479295804284517e-01,-4.479338922618039120e-01,-6.697012624031495331e-04,2.057506450129421016e-01,2.209463960220310434e-03
1.826938041275256497e+00,1.184826659504783031e+01,4.840569999237714249e+00,8.834634637085411413e+00,-1.865629645525712366e-01,-4.529716055479574011e-01,-6.724614661462596787e-04,2.104580060292335353e-01,2.210964052731962184e-03
1.848347994689498730e+00,1.182772606908219970e+01,4.849364777336610643e+00,8.826709286435018953e+00,-1.857762260606796167e-01,-4.578918669554217780e-01,-6.748604973027400034e-04,2.150719596722704408e-01,2.212213593853388106e-03
1.869534975572673563e+00,1.180686144265730775e+01,4.857906169651088568e+00,8.818490248578852331e+00,-1.849876485648954960e-01,-4.626950219629445415e-01,-6.769009076118687185e-04,2.195929011348218274e-01,2.213211811836965359e-03
1.890496204523608004e+00,1.178566626253503458e+01,4.866190291814978863e+00,8.809972175243759196e+00,-1.841971674331669695e-01,-4.673814294731560293e-01,-6.785854476091812693e-04,2.240212354601883726e-01,2.213957976352617582e-03
1.911228837025594984e+00,1.176413404950802111e+01,4.874213206121330799e+00,8.801149680412379439e+00,-1.834047186969765542e-01,-4.719514629724574917e-01,-6.799170641745566623e-04,2.283573787032981417e-01,2.214451395838713029e-03
1.931729963390157900e+00,1.174225828813586148e+01,4.881970918396857151e+00,8.792017333129228618e+00,-1.826102388665132303e-01,-4.764055113397918650e-01,-6.808988989228381694e-04,2.326017587409799359e-01,2.214691415074177688e-03
1.951996608935347766e+00,1.172003241948689301e+01,4.889459375943189023e+00,8.782569652478983357e+00,-1.818136647968050523e-01,-4.807439793537960360e-01,-6.815342850964023480e-04,2.367548157790065333e-01,2.214677412996726193e-03
1.972025734398487939e+00,1.169744983650809544e+01,4.896674466433457162e+00,8.772801104473158418e+00,-1.810149335978752660e-01,-4.849672879364068101e-01,-6.818267443443049025e-04,2.408170025952311444e-01,2.214408800670069049e-03
1.991814236584404707e+00,1.167450388170760256e+01,4.903612017667763112e+00,8.762706100624294336e+00,-1.802139825830275377e-01,-4.890758741686664912e-01,-6.817799834284293814e-04,2.447887845545019814e-01,2.213885019478600662e-03
2.011358949240002580e+00,1.165118784680846176e+01,4.910267798081144441e+00,8.752278997967408714e+00,-1.794107492491855416e-01,-4.930701911125491277e-01,-6.813978891786753866e-04,2.486706394278524468e-01,2.213105539481466811e-03
2.030656644148956858e+00,1.162749497409580357e+01,4.916637517913808431e+00,8.741514100330993742e+00,-1.786051712842433026e-01,-4.969507074683940373e-01,-6.806845255087207169e-04,2.524630570490625781e-01,2.212069857896530392e-03
2.049704032439485069e+00,1.160341845921396242e+01,4.922716830966756163e+00,8.730405660686678004e+00,-1.777971865970435494e-01,-5.007179070965093182e-01,-6.796441276663428566e-04,2.561665388324593784e-01,2.210777497831065141e-03
