1.142281510160862190e+01,-4.625898130726837643e+00,6.597299631633206651e+00,1.996173392486826625e-01,3.146110384714400632e-01,4.010859232201061664e-01,-2.078008025008209358e+00,1.333088640452123608e+00,1.781455847495255762e-02
1.151706113211917248e+01,-4.660511477458892493e+00,6.652775523849736139e+00,2.037741308104920046e-01,3.165617024743240804e-01,3.778884441790753002e-01,-2.055867485361838387e+00,1.337047993548554858e+00,1.738416582617079501e-02
1.161110767065410165e+01,-4.692532408509054065e+00,6.708891991282526668e+00,2.096832708624561947e-01,3.184715236772820424e-01,3.547596493676105633e-01,-2.033905067660462418e+00,1.341007631844334913e+00,1.696417334729924398e-02
1.170488471892469029e+01,-4.722088963960691110e+00,6.765561570723535034e+00,2.172341842404840462e-01,3.203413392449374064e-01,3.316860365279988287e-01,-2.012120806516919824e+00,1.344984799872932069e+00,1.655435411731653178e-02
1.179832754751316415e+01,-4.749294718508072499e+00,6.822704833609066988e+00,2.263279953960161128e-01,3.221718193175578393e-01,3.086529598135949182e-01,-1.990508990146652391e+00,1.348992040161933526e+00,1.615448469121886360e-02
1.189137606215029663e+01,-4.774250596930114554e+00,6.880249396917808902e+00,2.368760683023365121e-01,3.239634889695112707e-01,2.856451856088839669e-01,-1.969059684914186592e+00,1.353038164616683581e+00,1.576434513171016613e-02
1.198397425071537192e+01,-4.797046473934011956e+00,6.938129055360072073e+00,2.487987214212112885e-01,3.257167476589605259e-01,2.626472995721407799e-01,-1.947759896741473762e+00,1.357129011468980018e+00,1.538371903475426773e-02
1.207606970224230913e+01,-4.817762577377031619e+00,6.996283023048377459e+00,2.620241018167949187e-01,3.274318863599051110e-01,2.396440031300571261e-01,-1.926594455154753582e+00,1.361268035340354787e+00,1.501239354937336339e-02
1.216761318938525349e+01,-4.836470715371770090e+00,7.054655272505889307e+00,2.764872015076334510e-01,3.291091025988039931e-01,2.166203279916819047e-01,-1.905546685314871480e+00,1.365456767199418886e+00,1.465015939192455471e-02
1.225855830633053145e+01,-4.853235347516896780e+00,7.113193959322352988e+00,2.921289994912457666e-01,3.307485136228159872e-01,1.935617900486368836e-01,-1.884598917865306644e+00,1.369695172682572348e+00,1.429681085527250740e-02
1.234886115491469027e+01,-4.868114519311682820e+00,7.171850921662956679e+00,3.088957139400131946e-01,3.323501679193255343e-01,1.704544986480204249e-01,-1.863732874658324823e+00,1.373981930853928279e+00,1.395214581300351087e-02
1.243848007246968024e+01,-4.881160677132459824e+00,7.230581244873954816e+00,3.267381504632612121e-01,3.339140552890288438e-01,1.472852331918070301e-01,-1.842929959446115484e+00,1.378314650539482766e+00,1.361596571912363635e-02
1.252737539574656012e+01,-4.892421379352245303e+00,7.289342882548833558e+00,3.456111338453862758e-01,3.354401156573192377e-01,1.240414960265918409e-01,-1.822171475852525813e+00,1.382690037588828025e+00,1.328807560338445513e-02
1.261550925595767758e+01,-4.901939917349090514e+00,7.348096326454070848e+00,3.654730121544815247e-01,3.369282467870207687e-01,1.007115483158957381e-01,-1.801438789724140177e+00,1.387104023473062941e+00,1.296828406261141438e-02
1.270284540069784818e+01,-4.909755858457227617e+00,7.406804318723163583e+00,3.862852235173880322e-01,3.383783110378133507e-01,7.728443390921332923e-02,-1.780713449030708828e+00,1.391551863376060849e+00,1.265640324820958493e-02
1.278934903904804798e+01,-4.915905521334055450e+00,7.465431600587109529e+00,4.080119171269061540e-01,3.397901412983109215e-01,5.374999494091409896e-02,-1.759977271443632585e+00,1.396028210176472051e+00,1.235224885016323812e-02
1.287498670671188883e+01,-4.920422392821272695e+00,7.523944692705827997e+00,4.306196211847967970e-01,3.411635462008771880e-01,3.009888194271723855e-02,-1.739212407418031958e+00,1.400527169364057967e+00,1.205564007773013771e-02
1.295972614848363413e+01,-4.923337494146484694e+00,7.582311702854704905e+00,4.540769514823154718e-01,3.424983147150408858e-01,6.322560521143445744e-03,-1.718401384815593680e+00,1.405042338877363850e+00,1.176639963708039048e-02
1.304353621571920563e+01,-4.924679703220746774e+00,7.640502157304834618e+00,4.783543551937461946e-01,3.437942202017164051e-01,-1.758668388859944975e-02,-1.697527139741297653e+00,1.409566837026172026e+00,1.148435370609343642e-02
1.312638677682951460e+01,-4.924476038855122972e+00,7.698486852760630050e+00,5.034238852139235609e-01,3.450510239997197637e-01,-4.163574209854388475e-02,-1.676573037215199680e+00,1.414093321027516392e+00,1.120933190655000466e-02
1.320824863909351166e+01,-4.922751911913072931e+00,7.756237726157399592e+00,5.292590010230702191e-01,3.462684786064358922e-01,-6.583067729879828189e-02,-1.655522884473809908e+00,1.418613998176273316e+00,1.094116727388073224e-02
1.328909348032639492e+01,-4.919531347703832047e+00,7.813727739997749389e+00,5.558343926246904765e-01,3.474463305052944428e-01,-9.017672070253153482e-02,-1.634360939078519204e+00,1.423120631288616433e+00,1.067969622471251490e-02
1.336889378915991422e+01,-4.914837183335189152e+00,7.870930781241018970e+00,5.831258245836353771e-01,3.485843226862994637e-01,-1.146782663592265245e-01,-1.613071913501262111e+00,1.427604539743760226e+00,1.042475852237537658e-02
1.344762281285514405e+01,-4.908691243218376243e+00,7.927821572029594144e+00,6.111099976073068873e-01,3.496821968989817231e-01,-1.393388649218075259e-01,-1.591640977494188203e+00,1.432056597217761018e+00,1.017619724054727968e-02
1.352525451171400128e+01,-4.901114495474461208e+00,7.984375590773285403e+00,6.397644254663061858e-01,3.507396956715963521e-01,-1.641612162738581848e-01,-1.570053759233909663e+00,1.436467227007640401e+00,9.933858725231666659e-03
1.360176351931197836e+01,-4.892127191619787041e+00,8.040569002332901505e+00,6.690673253592283043e-01,3.517565641264389642e-01,-1.891471610026067007e-01,-1.548296346016695857e+00,1.440826395708735053e+00,9.697592555179350080e-03
1.367712510784440383e+01,-4.881748991561896567e+00,8.096378596196245780e+00,6.989975200862201810e-01,3.527325516159491303e-01,-2.142976707768864397e-01,-1.526355285081969271e+00,1.445123605883482876e+00,9.467251500972814759e-03
1.375131515801051485e+01,-4.869999075672308386e+00,8.151781731714152102e+00,7.295343506239870823e-01,3.536674132018911010e-01,-2.396128377410522148e-01,-1.504217585010749980e+00,1.449347888280017260e+00,9.242691482862025465e-03
1.382431013290056399e+01,-4.856896245442825055e+00,8.206756289568716056e+00,7.606575978891280121e-01,3.545609109957414962e-01,-2.650918630813698940e-01,-1.481870718026304878e+00,1.453487794085854823e+00,9.023771527535327797e-03
1.389608705546828205e+01,-4.842459014033887676e+00,8.261280628788243874e+00,7.923474126462752842e-01,3.554128153769547938e-01,-2.907330449599171418e-01,-1.459302623436266266e+00,1.457531387651908039e+00,8.810353723909550294e-03
1.396662348916088803e+01,-4.826705687821841728e+00,8.315333548677161346e+00,8.245842526618603063e-01,3.562229061018636345e-01,-3.165337660385750818e-01,-1.436501712382626250e+00,1.461466240076792600e+00,8.602303178106809195e-03
1.403589752141385283e+01,-4.809654439915079571e+00,8.368894255164546436e+00,8.573488263342594617e-01,3.569909733158616594e-01,-3.424904808456114003e-01,-1.413456874012423370e+00,1.465279424018088417e+00,8.399487967715764045e-03
1.410388774966713221e+01,-4.791323376440553616e+00,8.421942331088985156e+00,8.906220421375389273e-01,3.577168184774121573e-01,-3.685987032563975418e-01,-1.390157483129975002e+00,1.468957510063692240e+00,8.201779095433825092e-03
1.417057326968275888e+01,-4.771730596311745565e+00,8.474457710054320358e+00,9.243849633167157132e-01,3.584002552033246358e-01,-3.948529943839745315e-01,-1.366593409356932964e+00,1.472486564986377644e+00,8.009050442222432481e-03
1.423593366590275267e+01,-4.750894245051493492e+00,8.526420653498687940e+00,9.586187673525639052e-01,3.590411100408761325e-01,-4.212469511861388627e-01,-1.342755027794588552e+00,1.475852152183664501e+00,7.821178720046947225e-03
1.429994900365891297e+01,-4.728832563171582848e+00,8.577811730696515369e+00,9.933047097907555800e-01,3.596392231730205502e-01,-4.477731961156158347e-01,-1.318633231155559749e+00,1.479039334597370026e+00,7.638043424315542514e-03
1.436259982304376592e+01,-4.705563929515347965e+00,8.628611801436061768e+00,1.028424092092259157e+00,3.601944490604567228e-01,-4.744233681516651924e-01,-1.294219443303872730e+00,1.482032680391612400e+00,7.459526786074327336e-03
1.442386713428330225e+01,-4.681106899902925278e+00,8.678802001160264012e+00,1.063958233220135607e+00,3.607066570242984938e-01,-5.011881155553703504e-01,-1.269505634137380046e+00,1.484816271665752474e+00,7.285513724084816817e-03
1.448373241444865478e+01,-4.655480241349096104e+00,8.728363728374581854e+00,1.099888444724905323e+00,3.611757317710895809e-01,-5.280570907090502697e-01,-1.244484335705764444e+00,1.487373716457345951e+00,7.115891796779065526e-03
1.454217760538726978e+01,-4.628702962079210614e+00,8.777278634172333227e+00,1.136196009135868934e+00,3.616015738624813181e-01,-5.550189473943916152e-01,-1.219148659465922213e+00,1.489688164291866901e+00,6.950551154266622171e-03
1.459918511272754138e+01,-4.600794337503109510e+00,8.825528613724975102e+00,1.172862161499627520e+00,3.619841001297991467e-01,-5.820613408726107441e-01,-1.193492314541011901e+00,1.491742325510025058e+00,6.789384490384494167e-03
1.465473780583737806e+01,-4.571773932282293451e+00,8.873095799615162704e+00,1.209868073939955879e+00,3.623232440337089133e-01,-6.091709311275970151e-01,-1.167509626848361570e+00,1.493518494599431312e+00,6.632286994843457871e-03
1.470881901863630858e+01,-4.541661618582796045e+00,8.919962556913610285e+00,1.247194843139925569e+00,3.626189559692215014e-01,-6.363333896247055366e-01,-1.141195558945605759e+00,1.494998577733259726e+00,6.479156305603533603e-03
1.476141255113921424e+01,-4.510477590577634643e+00,8.966111479894912861e+00,1.284823480666716033e+00,3.628712035146685055e-01,-6.635334099344042391e-01,-1.114545730429265413e+00,1.496164124700332332e+00,6.329892461437547184e-03
1.481250267161514067e+01,-4.478242375239334550e+00,9.011525390299505389e+00,1.322734906076209693e+00,3.630799716235153518e-01,-6.907547225547137071e-01,-1.087556438709285533e+00,1.496996365384757333e+00,6.184397854806418689e-03
1.486207411928574018e+01,-4.444976839457384088e+00,9.056187337078585031e+00,1.360909942749807255e+00,3.632452627582664628e-01,-7.179801142468159592e-01,-1.060224679981073059e+00,1.497476250931524033e+00,6.042577185038365203e-03
1.491011210742192006e+01,-4.410702193483589717e+00,9.100080597520651793e+00,1.399329316417820213e+00,3.633670969638385650e-01,-7.451914521846506601e-01,-1.032548170186843084e+00,1.497584499691763993e+00,5.904337411870267012e-03
1.495660232677529500e+01,-4.375439990731473827e+00,9.143188679709853162e+00,1.437973656334016415e+00,3.634455118798956552e-01,-7.723697131802133020e-01,-1.004525365776568036e+00,1.497301648019770948e+00,5.769587709422564596e-03
1.500153094920764474e+01,-4.339212123930266785e+00,9.185495326218518386e+00,1.476823499059009004e+00,3.634805626895907249e-01,-7.994950182302419384e-01,-9.761554840385524567e-01,1.496608105938898259e+00,5.638239420566855398e-03
1.504488463143955634e+01,-4.302040817658575378e+00,9.226984518971260485e+00,1.515859294809756674e+00,3.634723220036430447e-01,-8.265466725761787536e-01,-9.474385227939842169e-01,1.495484217662486293e+00,5.510206011785361881e-03
1.508665051881807706e+01,-4.263948617293193522e+00,9.267640485201710021e+00,1.555061416323044954e+00,3.634208796788873652e-01,-8.535032114452343333e-01,-9.183752792151830269e-01,1.493910326898320706e+00,5.385403028537695189e-03
1.512681624898629273e+01,-4.224958374415722417e+00,9.307447704404610889e+00,1.594410170165762475e+00,3.633263425695348325e-01,-8.803424515780663429e-01,-8.889673675420294297e-01,1.491866846817345937e+00,5.263748051109186712e-03
1.516536995537634169e+01,-4.185093228755508044e+00,9.346390916206965827e+00,1.633885810413980177e+00,3.631888342115569546e-01,-9.070415486080015688e-01,-8.592172354557681135e-01,1.489334334510874047e+00,5.145160651038858425e-03
1.520230027042209819e+01,-4.144376586768092174e+00,9.384455129054098066e+00,1.673468554599931712e+00,3.630084944398402347e-01,-9.335770602952740971e-01,-8.291281788703687150e-01,1.486293569701180317e+00,5.029562348107115624e-03
1.523759632840195621e+01,-4.102832096985019383e+00,9.421625629609319930e+00,1.713138601807657535e+00,3.627854789392337964e-01,-9.599250155603251677e-01,-7.987043549017472932e-01,1.482725637409482600e+00,4.916876567879279770e-03
1.527124776781872306e+01,-4.060483622295646633e+00,9.457887992751274453e+00,1.752876152771735807e+00,3.625199587305038551e-01,-9.860609891990730347e-01,-7.679507927671427314e-01,1.478612014218083193e+00,4.807028599877649806e-03
1.530324473324894008e+01,-4.017355209378236758e+00,9.493228092058320300e+00,1.792661431812432538e+00,3.622121195942739624e-01,-1.011960182091105276e+00,-7.368734023844636383e-01,1.473934657706895024e+00,4.699945556351272855e-03
1.533357787656367854e+01,-3.973471055515309214e+00,9.527632110639439489e+00,1.832474710408861673e+00,3.618621614352638405e-01,-1.037597506647758072e+00,-7.054789804246850426e-01,1.468676098566035870e+00,4.595556331679304454e-03
1.536223835748643829e+01,-3.928855473095931305e+00,9.561086552198027277e+00,1.872296332192508128e+00,3.614702975919399930e-01,-1.062947677172921823e+00,-6.737752135981838197e-01,1.462819534837302538e+00,4.493791562380491586e-03
1.538921784339347276e+01,-3.883532852117770329e+00,9.593578252166793163e+00,1.912106739109091347e+00,3.610367540956809229e-01,-1.087985304738170234e+00,-6.417706789429529213e-01,1.456348927656208270e+00,4.394583587825090336e-03
1.541450850834765163e+01,-3.837527621074381390e+00,9.625094388792341249e+00,1.951886498480953192e+00,3.605617688862952641e-01,-1.112684996105449908e+00,-6.094748409122037192e-01,1.449249097824077959e+00,4.297866411529825854e-03
1.543810303129603945e+01,-3.790864206622506227e+00,9.655622494002820133e+00,1.991616330670728630e+00,3.600455909901024154e-01,-1.137021456157876420e+00,-5.768980450529869186e-01,1.441505822464345776e+00,4.203575663153452484e-03
1.545999459345065041e+01,-3.743566992479067768e+00,9.685150463934313336e+00,2.031277137037184044e+00,3.594884796691426021e-01,-1.160969593233438513e+00,-5.440515081028846067e-01,1.433105930984102105e+00,4.111648561135380214e-03
1.548017687479730853e+01,-3.695660278007338650e+00,9.713666568943118307e+00,2.070850027846820485e+00,3.588907035491808450e-01,-1.184504626694051099e+00,-5.109473043284866733e-01,1.424037399498445655e+00,4.022023876015867055e-03
1.549864404979670951e+01,-3.647168236996640722e+00,9.741159462992849072e+00,2.110316349807242808e+00,3.582525397368304110e-01,-1.207602196005768791e+00,-4.775983479684101085e-01,1.414289442855903189e+00,3.934641894388140812e-03
1.551539078225122381e+01,-3.598114877128588240e+00,9.767618192253566534e+00,2.149657712869140980e+00,3.575742729347725635e-01,-1.230238470546776597e+00,-4.440183716576693862e-01,1.403852603359133644e+00,3.849444383552742561e-03
1.553041221940803318e+01,-3.548524000651919863e+00,9.793032202802425701e+00,2.188856015953752454e+00,3.568561945656954504e-01,-1.252390259327355260e+00,-4.102219007362589709e-01,1.392718835268292876e+00,3.766374556818635755e-03
1.554370398534242526e+01,-3.498419166771848499e+00,9.817391347305587601e+00,2.227893471264945635e+00,3.560986019154825377e-01,-1.274035119758144097e+00,-3.762242233807033820e-01,1.380881584162449771e+00,3.685377039473102835e-03
1.555526217368657704e+01,-3.447823656250077473e+00,9.840685890577972827e+00,2.266752626858518749e+00,3.553017973058638090e-01,-1.295151464583402134e+00,-3.420413565233280107e-01,1.368335860240918134e+00,3.606397835416541835e-03
1.556508333980038294e+01,-3.396760438691486250e+00,9.862906513944425413e+00,2.305416387164495706e+00,3.544660873072499330e-01,-1.315718666079908283e+00,-3.076900075618043129e-01,1.355078304667979294e+00,3.529384294455836443e-03
1.557316449245792356e+01,-3.345252142953027530e+00,9.884044318323669032e+00,2.343868031181163047e+00,3.535917820011205692e-01,-1.335717156612711509e+00,-2.731875318986762835e-01,1.341107248092402671e+00,3.454285080259414647e-03
1.557950308516484483e+01,-3.293321031071669847e+00,9.904090825996002323e+00,2.382091228097092284e+00,3.526791943015434860e-01,-1.355128524651432409e+00,-2.385518863910083276e-01,1.326422760525920452e+00,3.381050138952613332e-03
